played_at;track.name;name;played;day
2024-04-05T05:47:58.464Z;Los Perros;Arde Bogotá;2024-04-05 05:47:58.464;2024-04-05
2024-04-05T05:50:36.483Z;Antigua Pero Moderna;Novedades Carminha;2024-04-05 05:50:36.483;2024-04-05
2024-04-05T05:54:17.083Z;berlin U5;Zahara;2024-04-05 05:54:17.083;2024-04-05
2024-04-05T05:57:08.964Z;Morriña;Baiuca;2024-04-05 05:57:08.964;2024-04-05
2024-04-05T06:00:13.275Z;Disimulando;Novedades Carminha;2024-04-05 06:00:13.275;2024-04-05
2024-04-05T06:08:31.014Z;Explosió;La iaia;2024-04-05 06:08:31.014;2024-04-05
2024-04-05T06:10:54.705Z;Uh!;La iaia;2024-04-05 06:10:54.705;2024-04-05
2024-04-05T06:15:31.645Z;Allà On Volia;Els Amics De Les Arts;2024-04-05 06:15:31.645;2024-04-05
2024-04-05T06:18:24.262Z;Sort que sou aquí;Els Amics De Les Arts;2024-04-05 06:18:24.262;2024-04-05
2024-04-05T06:21:39.695Z;BESO;ROSALÍA;2024-04-05 06:21:39.695;2024-04-05
2024-04-05T06:25:13.077Z;SAOKO;ROSALÍA;2024-04-05 06:25:13.077;2024-04-05
2024-04-05T06:28:26.031Z;CANDY;ROSALÍA;2024-04-05 06:28:26.031;2024-04-05
2024-04-05T06:33:46.552Z;BULERÍAS;ROSALÍA;2024-04-05 06:33:46.552;2024-04-05
2024-04-05T06:37:05.021Z;LA COMBI VERSACE;ROSALÍA;2024-04-05 06:37:05.021;2024-04-05
2024-04-05T06:41:06.823Z;CHIRI;ROSALÍA;2024-04-05 06:41:06.823;2024-04-05
2024-04-05T06:43:23.306Z;SAKURA;ROSALÍA;2024-04-05 06:43:23.306;2024-04-05
2024-04-05T10:08:24.115Z;Magia y Efectos Especiales;IZAL;2024-04-05 10:08:24.115;2024-04-05
2024-04-05T10:11:28.085Z;De Momento Abril;La Bien Querida;2024-04-05 10:11:28.085;2024-04-05
2024-04-05T10:16:17.146Z;La Increíble Historia del Hombre Que Podía Volar Pero No Sabía Cómo;IZAL;2024-04-05 10:16:17.146;2024-04-05
2024-04-05T15:25:13.310Z;Gettin' In The Groove;Francis Panama And His Savoy Sultans;2024-04-05 15:25:13.31;2024-04-05
2024-04-05T15:29:30.201Z;Tain't Like That;Brooks Prumo Orchestra;2024-04-05 15:29:30.201;2024-04-05
2024-04-05T15:34:44.482Z;Tuxedo Junction;The Solomon Douglas Swingtet;2024-04-05 15:34:44.482;2024-04-05
2024-04-05T15:38:47.748Z;In a Mellow Tone;Holy Bounce Orchestra;2024-04-05 15:38:47.748;2024-04-05
2024-04-05T15:46:36.160Z;Tuxedo Junction (TRANKY-DOO);Giorgio Cùscito & Swing Valley Band;2024-04-05 15:46:36.16;2024-04-05
2024-04-05T15:53:15.985Z;Benny's Bugle;Brooks Prumo Orchestra;2024-04-05 15:53:15.985;2024-04-05
2024-04-05T16:15:40.487Z;Southern Fried;Charlie Barnet & His Orchestra;2024-04-05 16:15:40.487;2024-04-05
