"played_at";"track.name";"track.id";"name";"artist.id";"featured_artists";"featured_artist_ids";"played";"day"
"2026-09-11T06:39:10.611Z";"Perdido - Bonus Track";"4U48fCKnYDOpV0tsGMA2nP";"Heart of Dixie";"10s7lWyPmrnMVRbilfwweu";;;"2026-09-11 06:39:10.611";"2026-09-11"
