"played_at";"track.name";"track.id";"name";"artist.id";"featured_artists";"featured_artist_ids";"played";"day"
"2026-07-25T03:35:08.531Z";"Para Los Demás";"0oVmU8WpfrtyzrfBPzgHiO";"Rosa León";"03ukvtQJzZmG7CEOmnkoMW";"Silvio Rodríguez|Alejo Stivel";"4rUyBlggM5tZUH5QZn9ZuO|7mGfdRd3PB4mRMPymFQM7n";"2026-07-25 03:35:08.531";"2026-07-25"
