played_at;track.name;name;played;day
2024-11-20T05:52:49.177Z;The Inside Man;Funky Destination;2024-11-20 05:52:49.177;2024-11-20
2024-11-20T06:48:31.875Z;Benny's Bugle;Bob Wilber And The Tuxedo Big Band Of Toulouse France;2024-11-20 06:48:31.875;2024-11-20
